Sensor Name,Variable,Units,Timestamp,Value,Flagged as Suspect Reading,Aggregated Method,Number of records,Location (WKT),Ground Height Above Sea Level,Sensor Height Above Ground,Broker Name,Third Party,Sensor Centroid Longitude,Sensor Centroid Latitude,Raw ID
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 09:00:00,18.1514,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 09:00:00,-0.9964,True,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_TTN_AIRQUALITY007,NO2,ugm -3,2025-06-16 09:00:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 09:00:00,26.14516,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 09:00:00,70.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MONITOR1056100,NO2,ugm -3,2025-06-16 09:00:00,17.053479999999997,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 09:00:00,26.56064,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 09:00:00,10.8852,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 09:00:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 09:00:00,-0.1692,True,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 09:00:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 09:00:00,12.78588,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 09:00:00,24.19748,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 09:00:00,23.41164,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 09:00:00,11.092,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 09:00:00,-4.756399999999999,True,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 09:00:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 09:00:00,5.224519999999999,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 09:00:00,2.65268,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 09:00:00,12.13728,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 09:00:00,2.82,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 09:00:00,21.26468,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 09:00:00,13.44952,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MONITOR914,NO2,ugm -3,2025-06-16 09:00:00,3.94236,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 09:00:00,30.40524,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 09:00:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 09:00:00,35.6824,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 09:15:00,64.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 09:15:00,4.699999999999999,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 09:15:00,1.3536,True,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 09:15:00,15.26372,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH1957150,NO2,ugm -3,2025-06-16 09:15:00,51.2864,False,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 09:15:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 09:15:00,24.42872,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 09:15:00,84.5,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 09:15:00,7.33576,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MONITOR914,NO2,ugm -3,2025-06-16 09:15:00,1.73336,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 09:15:00,22.86644,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 09:15:00,-4.7752,True,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 09:15:00,32.148,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 09:15:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 09:15:00,32.90752,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_TTN_AIRQUALITY007,NO2,ugm -3,2025-06-16 09:15:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 09:15:00,5.45012,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 09:15:00,15.81268,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH303245,NO2,ugm -3,2025-06-16 09:15:00,-16.39736,True,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MESH1907150,NO2,ugm -3,2025-06-16 09:15:00,6.674,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 09:15:00,65.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 09:15:00,10.75548,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MONITOR1056100,NO2,ugm -3,2025-06-16 09:15:00,16.527079999999998,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 09:15:00,66.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 09:15:00,26.6866,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 09:15:00,28.23384,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 09:15:00,26.76556,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 09:15:00,5.91072,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 09:15:00,-1.9552,True,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 09:15:00,13.0848,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 09:15:00,69.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 09:15:00,17.30164,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 09:30:00,98.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 09:30:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 09:30:00,38.10007999999999,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 09:30:00,5.52344,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 09:30:00,-3.0456,True,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 09:30:00,69.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 09:30:00,13.6112,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 09:30:00,-0.0188,True,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 09:30:00,37.99668,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MESH1907150,NO2,ugm -3,2025-06-16 09:30:00,6.764239999999999,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 09:30:00,27.46116,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_AIRMON_MONITOR1056100,NO2,ugm -3,2025-06-16 09:30:00,19.55576,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 09:30:00,27.12464,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 09:30:00,16.83916,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_TTN_AIRQUALITY007,NO2,ugm -3,2025-06-16 09:30:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 09:30:00,5.99344,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 09:30:00,23.69364,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH303245,NO2,ugm -3,2025-06-16 09:30:00,-16.925639999999998,True,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 09:30:00,4.79024,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1957150,NO2,ugm -3,2025-06-16 09:30:00,59.35724,False,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 09:30:00,14.28048,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MONITOR914,NO2,ugm -3,2025-06-16 09:30:00,8.90368,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 09:30:00,81.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 09:30:00,3.4968,False,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 09:30:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 09:30:00,7.764399999999999,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 09:30:00,32.854879999999994,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 09:30:00,39.104,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 09:30:00,24.15612,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 09:30:00,65.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 09:30:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 09:30:00,22.2686,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH1966150,NO2,ugm -3,2025-06-16 09:45:00,18.35068,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MONITOR1048100,NO2,ugm -3,2025-06-16 09:45:00,18.57064,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_AIRMON_MESH1907150,NO2,ugm -3,2025-06-16 09:45:00,6.45968,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MONITOR1135100,NO2,ugm -3,2025-06-16 09:45:00,10.8194,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH1915150,NO2,ugm -3,2025-06-16 09:45:00,25.20892,False,Median,15,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MONITOR914,NO2,ugm -3,2025-06-16 09:45:00,1.0659599999999998,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_AIRMON_MESH1921150,NO2,ugm -3,2025-06-16 09:45:00,32.3924,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MONITOR1157100,NO2,ugm -3,2025-06-16 09:45:00,10.13696,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MESH1970150,NO2,ugm -3,2025-06-16 09:45:00,4.699999999999999,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_TTN_AIRQUALITY005,NO2,ugm -3,2025-06-16 09:45:00,65.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 09:45:00,-4.0984,True,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 09:45:00,26.28052,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
PER_TTN_AIRQUALITY008,NO2,ugm -3,2025-06-16 09:45:00,66.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 09:45:00,42.8452,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MESH303245,NO2,ugm -3,2025-06-16 09:45:00,-17.485879999999998,True,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 09:45:00,4.88988,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 09:45:00,23.33644,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MONITOR1156100,NO2,ugm -3,2025-06-16 09:45:00,10.76112,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH1971150,NO2,ugm -3,2025-06-16 09:45:00,4.946279999999999,False,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_TTN_AIRQUALITY006,NO2,ugm -3,2025-06-16 09:45:00,80.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MESH1916150,NO2,ugm -3,2025-06-16 09:45:00,0.1127999999999999,True,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MESH1919150,NO2,ugm -3,2025-06-16 09:45:00,6.204,False,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MONITOR1056100,NO2,ugm -3,2025-06-16 09:45:00,17.28472,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 09:45:00,26.48356,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_TTN_AIRQUALITY012,NO2,ugm -3,2025-06-16 09:45:00,73.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 09:45:00,62.0,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MESH1965150,NO2,ugm -3,2025-06-16 09:45:00,8.717559999999999,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_TTN_AIRQUALITY011,NO2,ugm -3,2025-06-16 09:45:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MESH306245,NO2,ugm -3,2025-06-16 09:45:00,26.18464,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_TTN_AIRQUALITY007,NO2,ugm -3,2025-06-16 09:45:00,65.5,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MESH1957150,NO2,ugm -3,2025-06-16 09:45:00,51.18112,False,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 09:45:00,65.5,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MONITOR1155100,NO2,ugm -3,2025-06-16 10:00:00,5.23768,False,Median,1,POINT (-1.578967 55.00928),69.0800018310547,2.0,aq_mesh_api,False,-1.578967,55.00928,79563
PER_AIRMON_MESH307245,NO2,ugm -3,2025-06-16 10:00:00,21.98284,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH1968150,NO2,ugm -3,2025-06-16 10:00:00,33.181999999999995,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_TTN_AIRQUALITY004,NO2,ugm -3,2025-06-16 10:00:00,65.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_TTN_AIRQUALITY009,NO2,ugm -3,2025-06-16 10:00:00,63.0,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MESH300245,NO2,ugm -3,2025-06-16 10:00:00,25.37436,False,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_AIRMON_MESH1922150,NO2,ugm -3,2025-06-16 10:00:00,-4.418,True,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MONITOR915,NO2,ugm -3,2025-06-16 10:00:00,26.91596,False,Median,1,POINT (-1.594598 54.987092),41.5099983215332,2.0,aq_mesh_api,False,-1.594598,54.987092,1725
