Sensor Name,Variable,Units,Timestamp,Value,Flagged as Suspect Reading,Aggregated Method,Number of records,Location (WKT),Ground Height Above Sea Level,Sensor Height Above Ground,Broker Name,Third Party,Sensor Centroid Longitude,Sensor Centroid Latitude,Raw ID
PER_TTN_AIRQUALITY007,PM2.5,ugm -3,2025-06-16 01:30:00,2.74,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MESH1915150,PM2.5,ugm -3,2025-06-16 01:30:00,0.01,True,Median,3,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH1965150,PM2.5,ugm -3,2025-06-16 01:30:00,5.506,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_TTN_AIRQUALITY004,PM2.5,ugm -3,2025-06-16 01:30:00,4.584,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MESH306245,PM2.5,ugm -3,2025-06-16 01:30:00,4.12,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_AIRMON_MESH1957150,PM2.5,ugm -3,2025-06-16 01:30:00,-0.046,True,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_TTN_AIRQUALITY009,PM2.5,ugm -3,2025-06-16 01:30:00,5.009,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MESH1907150,PM2.5,ugm -3,2025-06-16 01:30:00,8.573,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MONITOR1157100,PM2.5,ugm -3,2025-06-16 01:30:00,3.892,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MONITOR1156100,PM2.5,ugm -3,2025-06-16 01:45:00,5.046,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH1916150,PM2.5,ugm -3,2025-06-16 01:45:00,2.636,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MESH1966150,PM2.5,ugm -3,2025-06-16 01:45:00,0.05,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MESH1919150,PM2.5,ugm -3,2025-06-16 01:45:00,0.12,False,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MESH306245,PM2.5,ugm -3,2025-06-16 01:45:00,4.19,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_TTN_AIRQUALITY005,PM2.5,ugm -3,2025-06-16 01:45:00,4.8515,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MESH1921150,PM2.5,ugm -3,2025-06-16 01:45:00,1.61,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_TTN_AIRQUALITY009,PM2.5,ugm -3,2025-06-16 01:45:00,5.0120000000000005,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_TTN_AIRQUALITY006,PM2.5,ugm -3,2025-06-16 01:45:00,2.368,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MONITOR1135100,PM2.5,ugm -3,2025-06-16 01:45:00,4.039,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH303245,PM2.5,ugm -3,2025-06-16 01:45:00,3.467,False,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MESH1968150,PM2.5,ugm -3,2025-06-16 01:45:00,6.462,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MONITOR914,PM2.5,ugm -3,2025-06-16 01:45:00,3.989,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_AIRMON_MESH307245,PM2.5,ugm -3,2025-06-16 01:45:00,3.3,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_TTN_AIRQUALITY008,PM2.5,ugm -3,2025-06-16 01:45:00,4.557,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MONITOR1056100,PM2.5,ugm -3,2025-06-16 01:45:00,4.089,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_TTN_AIRQUALITY012,PM2.5,ugm -3,2025-06-16 01:45:00,4.4305,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH300245,PM2.5,ugm -3,2025-06-16 01:45:00,-2.03,True,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_TTN_AIRQUALITY011,PM2.5,ugm -3,2025-06-16 01:45:00,4.672,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MESH1957150,PM2.5,ugm -3,2025-06-16 01:45:00,-0.08,True,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MESH1971150,PM2.5,ugm -3,2025-06-16 01:45:00,-0.03,True,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1965150,PM2.5,ugm -3,2025-06-16 01:45:00,5.572,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_TTN_AIRQUALITY004,PM2.5,ugm -3,2025-06-16 01:45:00,4.6315,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MESH1907150,PM2.5,ugm -3,2025-06-16 01:45:00,8.567,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MESH1970150,PM2.5,ugm -3,2025-06-16 01:45:00,4.6,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MESH1915150,PM2.5,ugm -3,2025-06-16 01:45:00,0.0,True,Median,7,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH1922150,PM2.5,ugm -3,2025-06-16 01:45:00,1.735,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_TTN_AIRQUALITY007,PM2.5,ugm -3,2025-06-16 01:45:00,2.875,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MONITOR1157100,PM2.5,ugm -3,2025-06-16 01:45:00,3.981,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MONITOR1048100,PM2.5,ugm -3,2025-06-16 01:45:00,3.905,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_AIRMON_MESH1957150,PM2.5,ugm -3,2025-06-16 02:00:00,-0.038,True,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MONITOR1048100,PM2.5,ugm -3,2025-06-16 02:00:00,3.975,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_AIRMON_MESH1965150,PM2.5,ugm -3,2025-06-16 02:00:00,5.612,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MESH307245,PM2.5,ugm -3,2025-06-16 02:00:00,3.4,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MONITOR1056100,PM2.5,ugm -3,2025-06-16 02:00:00,3.995,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_TTN_AIRQUALITY012,PM2.5,ugm -3,2025-06-16 02:00:00,4.8,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_TTN_AIRQUALITY009,PM2.5,ugm -3,2025-06-16 02:00:00,4.716,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MONITOR914,PM2.5,ugm -3,2025-06-16 02:00:00,4.213,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_AIRMON_MESH1922150,PM2.5,ugm -3,2025-06-16 02:00:00,1.818,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_TTN_AIRQUALITY005,PM2.5,ugm -3,2025-06-16 02:00:00,4.338,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_TTN_AIRQUALITY006,PM2.5,ugm -3,2025-06-16 02:00:00,2.5545,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MESH1919150,PM2.5,ugm -3,2025-06-16 02:00:00,0.22,False,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MESH300245,PM2.5,ugm -3,2025-06-16 02:00:00,-2.01,True,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_AIRMON_MESH1970150,PM2.5,ugm -3,2025-06-16 02:00:00,4.834,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_AIRMON_MESH1968150,PM2.5,ugm -3,2025-06-16 02:00:00,7.132,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MESH306245,PM2.5,ugm -3,2025-06-16 02:00:00,4.34,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_TTN_AIRQUALITY008,PM2.5,ugm -3,2025-06-16 02:00:00,5.122,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MESH1921150,PM2.5,ugm -3,2025-06-16 02:00:00,1.62,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_TTN_AIRQUALITY011,PM2.5,ugm -3,2025-06-16 02:00:00,5.034,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MESH303245,PM2.5,ugm -3,2025-06-16 02:00:00,3.977,False,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MESH1915150,PM2.5,ugm -3,2025-06-16 02:00:00,0.0,True,Median,9,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MONITOR1157100,PM2.5,ugm -3,2025-06-16 02:00:00,4.0,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_TTN_AIRQUALITY004,PM2.5,ugm -3,2025-06-16 02:00:00,5.151,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MONITOR1135100,PM2.5,ugm -3,2025-06-16 02:00:00,3.951,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH1907150,PM2.5,ugm -3,2025-06-16 02:00:00,8.539,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_TTN_AIRQUALITY007,PM2.5,ugm -3,2025-06-16 02:00:00,2.647,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MONITOR1156100,PM2.5,ugm -3,2025-06-16 02:00:00,4.492,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH1966150,PM2.5,ugm -3,2025-06-16 02:00:00,0.05,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MESH1971150,PM2.5,ugm -3,2025-06-16 02:00:00,-0.035,True,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1916150,PM2.5,ugm -3,2025-06-16 02:00:00,2.574,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_TTN_AIRQUALITY006,PM2.5,ugm -3,2025-06-16 02:15:00,2.699,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MESH300245,PM2.5,ugm -3,2025-06-16 02:15:00,-1.9,True,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_TTN_AIRQUALITY004,PM2.5,ugm -3,2025-06-16 02:15:00,5.134,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MONITOR1135100,PM2.5,ugm -3,2025-06-16 02:15:00,4.263,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_AIRMON_MESH1921150,PM2.5,ugm -3,2025-06-16 02:15:00,1.73,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MESH1957150,PM2.5,ugm -3,2025-06-16 02:15:00,0.02,True,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MESH1971150,PM2.5,ugm -3,2025-06-16 02:15:00,-0.03,True,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1915150,PM2.5,ugm -3,2025-06-16 02:15:00,0.0,True,Median,9,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH1970150,PM2.5,ugm -3,2025-06-16 02:15:00,4.912,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_TTN_AIRQUALITY007,PM2.5,ugm -3,2025-06-16 02:15:00,3.1705,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MONITOR914,PM2.5,ugm -3,2025-06-16 02:15:00,4.382,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_AIRMON_MESH1916150,PM2.5,ugm -3,2025-06-16 02:15:00,2.761,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MONITOR1056100,PM2.5,ugm -3,2025-06-16 02:15:00,4.105,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_AIRMON_MONITOR1048100,PM2.5,ugm -3,2025-06-16 02:15:00,4.206,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_TTN_AIRQUALITY005,PM2.5,ugm -3,2025-06-16 02:15:00,4.9615,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MESH1919150,PM2.5,ugm -3,2025-06-16 02:15:00,0.24,False,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MONITOR1156100,PM2.5,ugm -3,2025-06-16 02:15:00,4.407,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_TTN_AIRQUALITY008,PM2.5,ugm -3,2025-06-16 02:15:00,4.52,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_AIRMON_MONITOR1157100,PM2.5,ugm -3,2025-06-16 02:15:00,4.091,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MESH1966150,PM2.5,ugm -3,2025-06-16 02:15:00,0.05,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MESH307245,PM2.5,ugm -3,2025-06-16 02:15:00,3.56,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH1907150,PM2.5,ugm -3,2025-06-16 02:15:00,8.567,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_AIRMON_MESH1922150,PM2.5,ugm -3,2025-06-16 02:15:00,1.763,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MESH1968150,PM2.5,ugm -3,2025-06-16 02:15:00,6.762,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_TTN_AIRQUALITY011,PM2.5,ugm -3,2025-06-16 02:15:00,5.072,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MESH1965150,PM2.5,ugm -3,2025-06-16 02:15:00,5.718,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_TTN_AIRQUALITY012,PM2.5,ugm -3,2025-06-16 02:15:00,5.0175,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH303245,PM2.5,ugm -3,2025-06-16 02:15:00,4.231,False,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_AIRMON_MESH306245,PM2.5,ugm -3,2025-06-16 02:15:00,4.51,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_TTN_AIRQUALITY009,PM2.5,ugm -3,2025-06-16 02:15:00,5.271,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MESH1922150,PM2.5,ugm -3,2025-06-16 02:30:00,1.79,False,Median,15,POINT (-1.609327 54.991308),56.8699989318848,2.0,aq_mesh_api,False,-1.609327,54.991308,79165
PER_AIRMON_MESH1965150,PM2.5,ugm -3,2025-06-16 02:30:00,5.585,False,Median,15,POINT (-1.468363 55.015287),58.0,2.0,aq_mesh_api,False,-1.468363,55.015287,79201
PER_AIRMON_MONITOR914,PM2.5,ugm -3,2025-06-16 02:30:00,4.483,False,Median,1,POINT (-1.619756 55.006886),62.5900001525879,2.0,aq_mesh_api,False,-1.619756,55.006886,1726
PER_TTN_AIRQUALITY011,PM2.5,ugm -3,2025-06-16 02:30:00,5.6335,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80144
PER_AIRMON_MESH306245,PM2.5,ugm -3,2025-06-16 02:30:00,4.55,False,Median,1,POINT (-1.648605 54.977836),111.389999389648,2.0,aq_mesh_api,False,-1.648605,54.977836,79521
PER_TTN_AIRQUALITY004,PM2.5,ugm -3,2025-06-16 02:30:00,4.521,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80137
PER_AIRMON_MONITOR1048100,PM2.5,ugm -3,2025-06-16 02:30:00,4.371,False,Median,1,POINT (-1.558751 54.996488),39.0400009155273,2.0,aq_mesh_api,False,-1.558751,54.996488,79184
PER_AIRMON_MESH1915150,PM2.5,ugm -3,2025-06-16 02:30:00,0.0,True,Median,9,POINT (-1.718833 54.995352),107.669998168945,2.0,aq_mesh_api,False,-1.718833,54.995352,79158
PER_AIRMON_MESH1957150,PM2.5,ugm -3,2025-06-16 02:30:00,-0.011,True,Median,15,POINT (-1.704298 55.000748),115.569999694824,2.0,aq_mesh_api,False,-1.704298,55.000748,79194
PER_AIRMON_MESH1919150,PM2.5,ugm -3,2025-06-16 02:30:00,0.1,False,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MESH1921150,PM2.5,ugm -3,2025-06-16 02:30:00,1.76,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MONITOR1156100,PM2.5,ugm -3,2025-06-16 02:30:00,4.263,False,Median,1,POINT (-1.585004 54.912211),82.3000030517578,2.0,aq_mesh_api,False,-1.585004,54.912211,79564
PER_AIRMON_MESH307245,PM2.5,ugm -3,2025-06-16 02:30:00,3.65,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
PER_AIRMON_MESH1966150,PM2.5,ugm -3,2025-06-16 02:30:00,0.04,False,Median,15,POINT (-1.690413 54.957331),3.80999994277954,2.0,aq_mesh_api,False,-1.690413,54.957331,79202
PER_AIRMON_MONITOR1056100,PM2.5,ugm -3,2025-06-16 02:30:00,4.412,False,Median,1,POINT (-1.60341 54.96565),31.4099998474121,2.0,aq_mesh_api,False,-1.60341,54.96565,79191
PER_AIRMON_MESH1968150,PM2.5,ugm -3,2025-06-16 02:30:00,6.409,False,Median,15,POINT (-1.614848 54.97149),42.0400009155273,2.0,aq_mesh_api,False,-1.614848,54.97149,79204
PER_AIRMON_MESH1971150,PM2.5,ugm -3,2025-06-16 02:30:00,-0.037,True,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_TTN_AIRQUALITY009,PM2.5,ugm -3,2025-06-16 02:30:00,4.924,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80142
PER_AIRMON_MESH1907150,PM2.5,ugm -3,2025-06-16 02:30:00,8.578,False,Median,15,POINT (-1.550289 54.980095),27.6000003814697,2.0,aq_mesh_api,False,-1.550289,54.980095,79150
PER_TTN_AIRQUALITY012,PM2.5,ugm -3,2025-06-16 02:30:00,4.943,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH300245,PM2.5,ugm -3,2025-06-16 02:30:00,-1.85,True,Median,1,POINT (-1.637606 54.969172),84.9800033569336,2.0,aq_mesh_api,False,-1.637606,54.969172,79516
PER_TTN_AIRQUALITY005,PM2.5,ugm -3,2025-06-16 02:30:00,5.351,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80138
PER_AIRMON_MONITOR1135100,PM2.5,ugm -3,2025-06-16 02:30:00,4.373,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,aq_mesh_api,False,-1.617676,54.979118,79525
PER_TTN_AIRQUALITY006,PM2.5,ugm -3,2025-06-16 02:30:00,13.8495,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80139
PER_AIRMON_MESH1916150,PM2.5,ugm -3,2025-06-16 02:30:00,3.01,False,Median,15,POINT (-1.590481 55.007634),59.810001373291,2.0,aq_mesh_api,False,-1.590481,55.007634,79159
PER_AIRMON_MONITOR1157100,PM2.5,ugm -3,2025-06-16 02:30:00,4.264,False,Median,1,POINT (-1.623043 54.970093),45.2700004577637,2.0,aq_mesh_api,False,-1.623043,54.970093,79565
PER_AIRMON_MESH1970150,PM2.5,ugm -3,2025-06-16 02:30:00,4.938,False,Median,15,POINT (-1.576209 54.984303),42.3499984741211,2.0,aq_mesh_api,False,-1.576209,54.984303,79206
PER_TTN_AIRQUALITY007,PM2.5,ugm -3,2025-06-16 02:30:00,2.629,False,Median,1,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80140
PER_AIRMON_MESH303245,PM2.5,ugm -3,2025-06-16 02:30:00,4.231,False,Median,1,POINT (-1.710484 54.991435),111.110000610352,2.0,aq_mesh_api,False,-1.710484,54.991435,79515
PER_TTN_AIRQUALITY008,PM2.5,ugm -3,2025-06-16 02:30:00,5.1435,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80141
PER_TTN_AIRQUALITY012,PM2.5,ugm -3,2025-06-16 02:45:00,4.957,False,Median,2,POINT (-1.617676 54.979118),57.6699981689453,2.0,Lorawan,False,-1.617676,54.979118,80159
PER_AIRMON_MESH1971150,PM2.5,ugm -3,2025-06-16 02:45:00,-0.031,True,Median,15,POINT (-1.583791 54.991159),45.5499992370605,2.0,aq_mesh_api,False,-1.583791,54.991159,79207
PER_AIRMON_MESH1921150,PM2.5,ugm -3,2025-06-16 02:45:00,2.15,False,Median,15,POINT (-1.614127 54.972662),42.5299987792969,2.0,aq_mesh_api,False,-1.614127,54.972662,79164
PER_AIRMON_MESH1919150,PM2.5,ugm -3,2025-06-16 02:45:00,0.2,False,Median,15,POINT (-1.59605 54.902785),19.0300006866455,2.0,aq_mesh_api,False,-1.59605,54.902785,79162
PER_AIRMON_MESH307245,PM2.5,ugm -3,2025-06-16 02:45:00,3.66,False,Median,1,POINT (-1.624621 55.007407),66.1900024414062,2.0,aq_mesh_api,False,-1.624621,55.007407,79522
